47093.3,-37180.9,-34069.1,-71043.5,-5773.69,68483.5,88367.1,-51183.4,-86081.6,-73632.1,-64539.1,59721.2,-1232.75,80369.4,-90123.6,-82467,70306.8,53977.5,-63761.2,-55632.2,14671.8,81794.9,75101.6,-6459.45,-91482.8,26091.5,-80915.9,-10173.1,66707,40284.2,-15671.6,13800.3,-96896.7,50259.3,42756.8,-2670.4,18742.8,31123.9,46146.2,32661.2,57491.9,81607.1,-7617.55,-43740.9,61976.5,2258.87,-26207.9,32283.3,-43763.6,10030.9,76651.1,70908.2,-8174.2,51752.7,-35551.2,343.043,-22155.9,-16467.2,90169.9,-55448.8,-76183,-25501.7,58351.5,-73079.7,-75242.3,1108.32,24249.9,43500.5,-67767.8,-29603.9,-23838.3,89724.1,-47996.8,68544.2,-54016.8,-86020.3,-29197,19775.3,46262.9,27039.5,-70193.7,22914.1,-2052.34,21632.1,-25333.3,62396.4,-78024.9,52510.9,-54070.8,-87855,97062.1,-30253.8,-13356.6,55413.6,-3333.46,11401.1,-43478.1,-79083.6,-45098.5,-11245.9,
-8687.47,31063.3,-21521.7,43315.7,-392.553,24461.5,57295.4,70410.5,-55763.2,3558.32,-2550.05,-25956.9,-73527.6,95397.6,95675.1,1139.12,57794,-82349.8,-46350,-96276.7,-70204.7,-49287.9,-26530.5,16438.6,-93874.3,70136.1,-72160.3,-37352.4,91052.5,-17258.8,51401.7,-17635,-86195.5,-70120,-74319.3,13412,54341.4,82976.1,-16177.6,98578.3,-13465.6,81272.4,-27378.7,13006.8,76670,-31703.5,-85854.1,34464,-14053.3,-32204.1,38187.3,15741.9,18508,-88343.2,-67819.4,24633.7,81792.9,-39979.7,87281.2,72845.4,42761.5,38682.9,-44789.6,56566,68562.9,-19108.9,-30022,22904.4,-36132.7,53800.4,21482.6,50401.7,35072.8,94103.9,-36591.5,11742.8,-37599.6,-22445.6,-53793.2,48347.1,45350.4,84394.1,-35911,-36141.6,96050.9,-3730.39,88492,77843.8,56289.9,75773.3,50689.2,-948.595,14456.2,-94100.5,-44382.6,-16980.9,-13209.3,25595.4,-94076.5,50658,
-20604.2,27406.1,1059.66,-85531.3,21510.1,64468.2,26211.5,83910.5,-57977.4,72418.3,32257.6,87372.9,56812.5,96346.6,-48768.7,52863.4,-7383.8,-60276.6,30707.2,-51093.9,-84503.3,-18603.7,47957.5,29952.9,-12704.1,-96425.1,-87028,74086.6,29170.3,-81104.5,24744.5,-91433.8,46301.7,-74195.8,-76965.1,-32188.3,90272.4,49246.4,-48277.8,-67705,21664.7,83979.8,-80332.1,-21522.8,80326.4,-29100.8,-68659.4,-27057.4,10622.6,62047.7,21848.7,26119.2,-56555.9,-30193.8,-43927.9,30739.9,-26618.9,-30955.8,4826.52,-97448.6,-12060.3,-70428.9,-88882.4,-65758.6,-44624.7,-65847.5,2053.11,-54352.4,83398.9,53775.3,-22057.4,5063.57,37755.1,-2389.5,83540.7,18081.5,68509.7,-85118.7,91024.1,-20867.7,76929,12872.8,-94748.5,-79626.9,82678.9,-38676.3,51113,-43940,30367.8,-44060.5,-41388.5,-81692.5,-14489.4,-30270.9,-47451.1,40885.8,3881.61,54602,86533.5,-12719.5,
8377.31,-35523.9,92344,-53867.6,62086.6,75884.8,64213.9,30596.3,90766.1,55238,-90271.4,67695.1,-31889.2,-85019.9,88068.1,-49210.3,-23696.2,39181.1,6849.72,-93328.4,95120.7,65461.2,-75020.9,-19368.8,-64809.7,-22472,-78482.9,39071.9,-67870,-91949.4,-73647.6,40507.3,-27473.4,-81303.6,86639.7,-65386.8,94581.2,50853.7,65209.5,85347.2,6091.68,74938.1,53042.3,74202.5,89918.2,41110.4,-75007.8,-33778,-19708.4,31841.9,-27106.4,-24587.8,-2696.94,-2127.27,56043.5,32493.4,75400.7,77560.6,-28434.7,-92469.3,85611.1,-2082.37,48038,-41862.2,16614,34677.8,-7249.02,11195.2,-14468.6,-42039.5,-3457.52,91623.1,-67101.4,-50415.2,65825.6,-77183.2,90695.2,90817.7,-10961.2,-29013.2,22659.6,61932.4,46399,-80037.3,-40194.9,2442.45,52456,-64794.2,-19997,-75978.7,-57263.4,-34385.9,21938.9,90774.6,23751.9,-61447.1,25452.4,-83497.1,49748.2,-89016.2,
-25536.6,-53709.3,-97393.1,7361.92,-4124.57,68432.5,30178.7,-13429.4,59250.2,-80782.6,57557.4,-18090.2,81149.8,3956.36,1872.51,-59045.1,-93601.2,-45671.5,-23839.2,-13598.2,-21650.2,18897.3,52016,-99711.3,9671.92,-24232.1,-61158.4,-64875.7,-7729.22,88589.8,-53891.9,66734.2,-65119.5,-51285,-25903.9,30755.9,-82852.5,-95725.2,-82673.5,76397.8,-76507.8,74883.9,-41692.4,-95358,-21159.7,60180.1,-54403.1,-14760.9,-85491.3,21757.7,71640.9,-7141.54,-59345,23656.8,-6852.84,50326.9,99424.7,31988.8,85451.2,-8304.49,20578.6,-68440.7,-41570.3,55459.1,-19725.6,32525.7,-13785,-2578.1,36800.5,3541.51,-26180.3,60292.7,-21574.6,32127.3,64934.7,57265.7,-7692.59,-89468.4,-57495.3,6816.07,32289.3,-85854.4,99674.5,72944.3,37802.4,-7178.32,23271.2,37227.2,-75189.5,8722.43,-71077.3,45389.1,40281.7,-12647.7,848.192,-79443.9,-80121.9,87063.2,17978,56678.6,
-9395.31,91797.7,16971.3,69030.1,23925,-18094,26295.8,-83767.6,-7562.41,68800.5,23048.4,-75273.1,82946.1,22723,97671.2,20748.5,-84455.3,20942.4,-42024.3,-59644.9,-70335.2,-13101.6,85744.2,69946.6,74250.7,-13407.6,90502.7,94128.8,-26344.4,8480.68,50807.4,64260.3,278.353,-32221.4,33290.4,-75796.7,49684.6,-40413.8,-59564.3,-57877.8,-71613.3,63484.1,-33150.9,-88667.3,-13792.9,-35479.8,32081.3,1751.78,85462.6,90057,42106.9,-84872.5,-23044.6,27851.2,85074,-48793.9,-85556.4,75576.7,-54665.2,-11900.8,-15942.6,96142.2,-47640.5,84335.8,-36079.2,85649.9,-91460.9,-86394.6,-54763.9,-51025.2,-44272.4,-26377.3,-87541.1,22576.6,-15044.5,-1333.96,87096.9,-82963.3,-99582.2,72559.5,-92906.3,42524.7,87687,-15950.9,-29624.1,72761.1,35255.1,-15180.5,48337.8,80590,72918.7,-67604.8,76732.2,-74721.8,-83269.1,-59347,-89071.9,-74730,-45741.6,-43835.8,
-25755.2,9985.98,29786.9,-13296.3,-67437.4,-85257.6,85369.7,-80340.5,-68220.9,85787.5,92219.1,-61127.2,28312.3,79906.1,22921.9,98688.2,52667.1,-41823,-16492.3,1004.9,-61233,-43573.7,33400.1,-84500.8,-18295.5,50131,-43847.8,-7367.39,75401,10410.6,48796.8,-50354.2,-79603.4,-21416.3,36349.5,-47040.8,-6673.99,21719.2,-27381.3,25105.1,7506.75,-35162.2,63977.9,-64181,-55256.2,-13100.2,-65492.8,97411,45076.9,18014.9,-1584.15,83843.9,74441.2,-68184.1,99343.1,-43854.3,81946.9,-44504.7,48778.3,57348,65905.9,-2424.92,-93006.3,86302.4,76158.7,43343.2,-60738.4,-30515.3,-34937.6,11880.3,94589.8,72569.2,76718.1,58567.8,-91611.8,-78538.1,-54532.4,-57104.6,-81127.1,90544.5,60910.2,17288.7,74388.4,35351.4,49104.7,73731.5,91497.1,31051.6,-70773.3,40275.4,-11600.4,95132.6,-62149.5,-4606.7,81435,-85990.8,-61263.5,-79303.3,-16506,3798.92,
32577,-21916.2,-23631.9,9295.09,-63348.4,-15243.7,30757,-17880.8,27651.7,49629.9,-27336.3,-11438.1,-33081.4,-52947.9,-76086.7,-83976.7,-79216.4,-84589.6,47074.9,-49989.7,55685.9,-64525.5,-54857.1,93536.4,30867.8,-73422.1,-92454.4,69604.3,-52725.4,-8960.37,-26596.8,79851.6,69123.5,49771.3,-10853.3,-94224.9,-65472.5,-80096.3,-12105.7,62179.2,69533.6,60558,-49258.9,-63547.8,-92389.9,-25345.6,-47524.5,-71606.3,-9935.15,99550.4,-21596,-54249.3,-64975.1,23546.9,-60712.9,65892.6,50124.8,-53167.2,35496.9,97399.4,37872.4,-91099.9,77251,6995.87,58671.3,-33602.3,12770.9,93198.8,-13698.6,-99334.7,55378,-44165,61223.3,-93880.9,-7712.81,68833.4,-19226.5,44762.7,97227.1,70838.4,44313.1,-24369,-83410.9,79337.9,99177.9,-44123.8,45230.6,49302.7,2709,-19272.6,46702.1,-59418.6,-10372.5,23953.1,47577.3,-51701.2,90350.8,-39651.8,-58502.4,-23347.8,
-38986.5,96875.7,32487.2,-77763.2,-97005.2,-75225.6,91070.2,-16231.7,69537.1,88297.2,-45393.3,13850.2,-36071.7,-28804.2,-6811.89,-36893.8,27072,-61581.3,-87591.1,-70219,19146.1,59111,-29637.6,-91226.4,-16935.9,-82060.3,-42927.6,-26585.1,-21712.1,-1430.01,50067.1,39301.4,-4554.34,-17445.7,61538.1,-1559.56,7328.65,52608.3,82208.8,-23134.3,40905.5,-63184.6,90715.9,-95166.2,8011.25,-16096,-32060,-64916.7,22322.7,-19651.1,-35135.7,-58531.2,-60540.2,35226.7,-49757.7,22523.9,53166.4,7314.7,95938.8,-68545.7,-94115.3,46005.9,70755.7,1330.35,-71439.8,32293.9,99770.8,35888.9,-15097.8,81979.5,-87245.4,-74192.3,-81205,-96529.5,-69358.5,26806.2,-12625.5,-1418.47,61889.5,-90302.9,78930.4,-73246.2,-48834.1,-81609.8,61980.6,1408.23,40914.2,15147,-91277.1,36853,46601.3,-85392.4,-17141.1,17357.1,15938,11419.1,-50349.1,15708.8,-52692,34553.1,
-2311.69,-39937.4,60360.8,16483.3,-36467,91002.3,-56710.5,50907.5,-10416.1,-94820.9,60604.6,-31485.7,-68067.1,-88229.5,-13095.5,93913.5,13178.8,-72181.3,9060.47,21901.7,64671.7,-44338.2,36509.3,-52469.4,73018.9,-47552.7,58949.7,-77330.2,68156,-93742.3,57222.9,-34155.6,-33679.7,17583.7,82327.7,29853.3,8586.04,-74382.8,-19239.2,98169.9,-69203.7,-58634.5,-33315.8,-37270.9,-46864,53588.7,-43357.4,66314.7,81407.3,65703.1,-11783.6,46079,-78635.1,-75274.3,93609.6,94383.8,-22827,52559.3,-82946.4,-54670.9,58817,74276.4,11173.4,-74862.7,-8139.86,-6498.94,54990.6,-99553.8,19118.3,-64248.5,98616.1,49914.5,-22883.1,-34699.7,-87356.4,30252.9,-81111.1,-30713.7,-3432.33,-99703.8,-65010.7,84784.1,46375.2,-43645.8,-90490.2,39984.8,-49262,-13317.1,-7455.9,-32208.5,32011.9,-48638.9,-57932,-56814.7,-23501.6,33928.1,36686.4,-68511,34374.3,-44195.4,
-32759.5,32990.4,-94280.9,44357.4,98290.6,-81637.2,-25389.7,-82820.4,-12351,71178,-82524.2,22638.4,55962.1,63851,78992.6,65472,3835.84,-70269.5,-47845.2,96379.9,-2477.95,84166.7,-52259,39590,-72648,24239.5,-26481.9,64038.4,55728.5,-92107.6,-80156.9,-77031,40882.8,-74437.8,67326.4,39173.4,-56075,-58063.2,56353,31574.1,-86885.2,73828.8,-45787.6,69076.9,37679.8,-66795,34548.9,-58484.4,-37064.5,86703.7,-62104.4,60457.6,70870.4,-14363.4,47.5852,98222.4,-90123.9,73565.7,62260.8,65604.6,81458.1,82103.9,88573.6,22340.8,-92333.9,55900,-38485.8,-48408.9,97836.8,-82132.8,83165.2,-89048.5,91695.9,-62622.4,80028.4,29375.7,-29417.4,14577.3,70891.4,33518.1,1280.95,-91213.1,-6024.28,-27848.7,-5576.47,94023.3,-29626.3,4299.59,67589,-67365.4,-30095.9,49047.1,-85261.5,-41522.3,-28612.1,-77595.4,-85622.3,32902.2,-26004.3,-87785.6,
50769.4,-42839.1,-76834,42465.3,-5461.49,-96805.6,-28159,65121.1,17771.7,-57267.6,-1360.75,-80947.3,-48480.7,92615,-8796.02,45942.8,86638.3,61577.7,-49757.6,54227.3,94212.3,20146.6,3274.34,-91049.2,78624.3,74662.3,-68644.6,93001.9,7564.44,5351.1,-94783.7,-41666.2,62512,-71617.7,-99200.9,-42949.5,-68423.3,-27359.9,-77828.4,49348.4,15372.5,20810.9,68401.1,66891.9,13425.8,-40395,12834.7,64.1083,-78817.2,63077.1,-45708.6,-84604.9,-16776.3,57565.7,-75654.2,-38152,32228,-44298.8,-45150.1,-60207.6,61052.3,-39933.8,-1873.79,23564.3,-11551.5,-1074.68,80614.8,20025.2,71565.5,-97213.5,-30626.4,-13062,23597.3,-62225.3,-46170.1,-62976.8,-2620.3,66664.6,37087.3,18562.5,29741.7,91378.7,33957.5,-87034.6,48944.4,58303.4,-25186.7,-18827.6,-85995.4,29663.2,20964.8,75056.9,89729.4,-80909,-1378.75,-21822,18016.3,-20763.9,98203.2,-10418.2,
-17977.4,-32423.2,76519.8,-94380.1,5351.47,-69650.4,-57356.9,-97268.8,97014.2,79730.4,21293.6,26755.9,71109,-44748.8,39721.3,20053.4,-86445.5,-85465.4,-98774.2,-72440.9,44197.8,22190.6,-97384,33927.2,41281.5,1237.27,-87894.8,-40702.1,80473.4,-89691.6,48879.6,-37504.1,-22114.8,25399.4,-31884.2,83236.7,55749,10758.9,85967.8,52763.2,-9510.68,7261.48,-20480.9,-38401.6,62512.6,-80759.6,81651.8,76067.2,-66225,82877.6,-96373.7,77972.8,5068.13,-93757.7,11900.1,-53650.3,7479.54,24005.3,5647.54,-12047.1,34313.6,-45472.8,50448.8,-87801.2,79926.6,-81435.3,95435.5,35675.6,29323.6,81403.3,-11561.1,-80187,-11335.2,67958,-18588.7,-48822.6,87198.4,-36936.9,-72755.4,-79026.6,-54059.3,-69129.1,98946.2,51008.8,-62886.9,10846.2,97358.5,44592.7,-65148.5,3006.05,-67454.4,69165.1,57533.2,82994.4,81364,37459.8,-98440.9,76799.4,-26864.6,30882.7,
58202.8,61574.2,50695.7,-53132.4,29532.2,-67893,-1954.96,16730.6,-4829.85,25289.6,37703.9,41110.8,56160.5,36650.1,-7880.32,93273.6,-52503.7,-10521.8,37866.3,-17652.2,92484.2,70411.9,-48487.1,50017.4,53406.3,-67123.1,-12522.8,54965.4,-90323.7,60612.6,-14151.9,67879.1,22186.9,-63456.2,-85253.3,-48280.9,-31349.1,12791.7,68449.7,63821,-61918.6,6153.62,4931.87,94241.8,-57196.3,97051.6,87515.5,-9699.97,-13470.3,25381.7,72647.8,-20986,-4206.41,-75839.3,-70968.6,-50800.1,-42962.4,16508.6,-95834.8,-33286.1,-22878.7,-9986.62,-65407,99308.1,26557.2,-50660.4,-48972.8,95208.1,62131.3,-80523.1,59029.1,-99787.3,25630.6,-36039,94454.5,68434.3,-38987.5,81970,-41265.7,47542.3,7351.74,-68617.9,-73443.8,-96854.7,-44457.1,-44412.4,-47654.8,12580.4,72096.3,-43489.6,79294.3,-50782.4,46523.8,-86112.7,-51474.3,-26919,-36773.1,-447.043,-31710.9,-74641.8,
19029.9,-72681.8,-74429.1,-55339.6,-8720.81,-79974.5,-86905.3,52291.7,-98004.5,-28171,-166.004,9347.21,3211.17,26390.2,12492.5,58754,81977.9,64837.7,-28665.6,54074.2,-78651.9,-49371.2,-96708.3,67872,-35484,-48182.6,-59047,27742.9,51370.4,9242.07,53101.2,-29599.7,36560.3,78672.1,15060.7,-72160.5,98697.6,28155.4,80131.2,-99306.9,99984.5,-20034.8,10040.3,3195.65,-93644.6,-77467.2,-38050.3,88333.3,87370.5,33284.1,42407.5,-91281.3,83912.9,45699.2,76590.6,-51571.1,97516.6,-82456.4,76171.8,48887,26785.7,29273,-80712.8,-36654.1,7945.06,34348,-8814.6,6642.64,-37496.6,-28683.4,7335.7,-37512.1,51281.8,-82624,65683.5,57637.2,-60091.2,-72366.8,45970.5,-72720.7,60917.3,-11622,-64002,44830.2,-65922.9,-87411.4,93259,-68406.3,-69867.8,69430.8,80480.7,56917.8,-1296.19,99767.9,-79736.2,-93351.1,34115.9,11449.2,13291.5,96619.3,
82765.8,-79372.8,-40892.8,34047.5,-61996.8,-75209.3,-8315.24,-22088.1,-47576.1,-62344.7,5191.23,-86658.8,26033.2,41189.2,58171.4,60110.3,53777.8,51430.4,91704.1,83909.9,20861.3,72184.7,40827.8,-80434.9,71952.7,61091.5,-73786,6068.56,-27459.3,39505.5,2687.85,-44693.5,60132.7,61795,89354,98135.8,86585.7,-18961.2,-23952.2,-60990.3,18694,81239,-47649.1,-55272.8,22428.2,-89477.7,-95162.4,-23794,61952.7,96541.7,-39884.1,-17186,68726.4,-99056.3,2379.03,40679.1,62035.2,28593,-53252.4,-65424.1,-31901.5,49435.5,-10117.6,-71768.9,11230.5,-20763.6,-73633,-2183.74,60275.1,2414.77,36825.9,-21030.8,-16346.2,89176.8,23696.4,-93918,99699,28534,-17712,61651.7,25075.7,42403.9,-55534.3,-6197.92,43347.6,46844.7,-65518.8,5382.87,-24562.3,-18771.2,39958.8,43536.1,-69335.7,-70158.8,71767.3,41894.8,9077.59,98134.2,-60288.9,-30647.3,
549.016,76537,48321.9,84202.8,65713.8,-27981.7,90284.8,65412.8,-99447.6,-27427.2,27064.5,25628,-85023.3,71530.2,-80569.9,58324.3,18374.9,-46088.7,-36292.8,93812.6,35140.1,-96334,37348.7,65804.4,-66492.8,9116.02,7699.17,42584.8,7250.27,47410.2,-88062.4,-92200.7,23947.2,60259.5,92002.1,-10339,-67722.2,82286.9,-44926.2,-67169.8,-45140.3,82138.4,58458.2,-30163.6,53668.6,77888.3,-71839.3,-27956.5,-68200.4,-8132.05,-34143.9,66939.6,-4466.02,-96795.2,32744,29041.2,12320.8,-59556.8,-28374,-80428.9,87853.4,-16436.4,-72629.6,11800.6,-56176.9,-80627.5,-98538.3,-23899.1,-98340.6,-43464.5,8931.04,-43481,-61326.2,-32610.8,26355.4,92342.4,-54722.5,54516.2,-35614.1,-22922.9,-53615.9,30242,-55983.3,41918.1,33446.8,76760.7,-29040.7,-54232.4,-82796.1,42585.3,-34661.3,-94942.7,-73851.1,-7290.91,16858,-30028,12081.6,18319.6,46072.8,13740.9,
74855.1,-44996.1,70260,-86471,22393.1,-3384.6,-94128.6,67670.7,-48868.4,-29742.8,-55252.2,-2484.31,-99500.8,-11235.5,-60566.2,33946,-34474.8,10393.1,79713.6,-17270.9,-47021.6,-54947.7,-12213.6,-20872.7,37761.4,-95355.6,49099.3,-50157.1,22964,-4827.89,63583.9,-2180.87,50176,33843.8,11348.1,-27430.9,-69540.8,17219.5,-59760.2,-18409.2,87476.7,-15012.5,79106.5,87975.9,73752,-81459.7,21921.9,-60722.7,28933.3,1635.44,22006.4,81911.7,46687.7,-90207.2,-38961,-15550.9,-85562.8,-89861.7,34292,37401.2,5310.42,-2124.15,-64779.6,-44513.6,-68280.3,46568.5,28055.5,-37821.1,-36212.1,68295.3,43769.7,-48735.4,-46717.2,22876.2,-60759.5,-72965.2,41416.5,61162.4,-33687.9,-29650.2,-37202.2,88318.5,-47738.4,-90514.5,98111.3,13300.6,-6065.4,-87451.5,23438.9,-71773.4,49949.8,-71250.7,26102.5,85170.1,-15764.3,57822.1,31738.6,-87708.7,-79999,95526.5,
80586.5,63770.7,-53208.9,-66130.7,-13353.1,-13968.4,-39095.8,-71936.6,-52806,27216.2,-1586.82,9991.82,15534.7,50674.7,19477.3,13645.9,-36024.7,-86588.1,26194.5,87414.2,-58361.5,-23855.8,-83836.4,67741,-38685.7,399.332,25563.1,93052.9,12690.6,45564.1,88579.4,-6722.86,9334.87,-64629.5,27146.5,95981.8,21402.1,88050.6,-75954.8,68596.1,15266.8,22458.3,-21412.1,-69198.5,-26866.9,98065.3,44447.5,37108.4,-88522.8,-29358.1,24522.7,-46884.2,46786.1,40686.3,-79143.2,-91899.6,-58914.4,46419.9,-98846.6,53776.2,-8015.96,89732.8,-52946.7,-98681.1,-74896.7,74199.8,97300.7,46505.4,62250.4,-78654.1,15101.5,-22482.7,43804.2,93689.4,8318.76,-83062.7,91754.7,-47233.8,54045.7,-96768.1,23408.1,-21431.6,-43652.3,-29805.8,-80745.4,-22795.5,-21705.3,-39659.8,-76375.6,-20552,-85883.6,15608.4,-30819.2,-38830.3,16927.3,-5715.97,-64630.5,14228,-59210.6,97619.9,
35573.9,55890.9,-24862.8,-20621.9,49580.3,83455.9,-3684.58,41335,-63777.9,-49638.9,44566.9,59630.2,28929.5,-99085.4,-70175.5,48184.2,-21880.9,8119.14,-91475.6,1743.48,87567.2,-77359.2,-82648.1,-43252.1,-16189.5,34279.2,51032,19180,-51492.7,91821.4,16799.9,84081.2,47712.2,91937.1,-36540.7,-2707.45,75393,59774.7,-61372.4,-88384.9,-89864.2,83194.5,71245.4,39065.4,84109.1,-98930.1,-12750.5,-37771.7,9189,-4226.08,63971.8,-3243.84,18414.7,81323.6,53504.1,-97774.8,15602.9,4536.04,21405.2,64110.1,-3642.61,-61794.9,48191.3,-55930.4,-69857.8,-88349.5,41362.2,-94464.8,71425.2,79989.8,-82849.6,81561.1,63184.3,88395.7,20626.4,47293.4,89465.6,-92124,-90478.3,-1345.39,3649.89,73493.4,95410.8,-77935.4,54817.1,48914.9,-75710.2,-29580.1,-46549.1,45695,-65469.9,49808.3,83900.1,82721.3,93877.9,-85957.6,94371.9,35240.1,-80422.4,65797.1,
15229.9,-63272.1,47358.2,-21585.9,-74876.3,-32015.4,-74292.5,-85410.7,-24139.4,-64770.8,13243.9,79510.5,-91277.4,8654.65,-98424.9,63539.7,-42430.5,-74135.1,-66040.3,11020.4,71559.9,-31510.3,-39171.3,55460,-48789,-45293.4,69502.4,-54417.1,89946.7,89080,-88620,5176.56,-74192.1,58738.2,83590.7,-49068.4,-73277.2,-90701.8,-34479.1,2583.44,-55472.6,78764.7,-17906.1,-46749.9,-12580.6,-16331,-83210.2,44988.9,9533.86,-49250.6,-43990.7,-18906.2,19239.1,16838,-63446.2,70450.2,71544.6,-93943.8,-83966.9,61491.3,95136.2,-72586.9,-33332.1,-79055.9,86151.4,-49741.4,-28124.4,-87125.8,-40443.2,37396.5,15457.7,4084.2,16161.2,97551.6,57334.3,-96419.4,-18779.4,74124,48569.5,90754.4,-75126.5,-95421.1,-28151.8,44112.6,21416.8,8401.95,14562.8,-7038.56,14458.1,30595.9,-45547.3,9594.29,58009,21120.6,30538.3,44160.4,71379.2,-97586,57034.6,-69064.1,
39810.5,-27507.7,35020.1,-44028.3,-29956.2,-7645.61,-40447.6,51264.4,-33521.6,-91878.1,42018.8,-8648.09,-87299.2,-86133,-64535.5,34117.6,22268.9,50027.3,-72920.9,-63272.9,-19376.8,-18468.2,46321.3,-61367.7,-97347.6,-23140.3,82792.7,74031.6,-20726.3,39827.3,-95032.5,-80915.9,-87680.4,39987.6,-24944.1,-17636.6,-67658,34608.2,-66372.2,-1179.55,42730.1,75646.6,90172.4,55430.9,89513.6,-74363.1,-10451.5,11782.5,75664.2,16627.6,48509.6,-43712.6,98159.4,-5169.11,-5080.34,-99188.2,71690.6,-22287.7,74843.3,-49035.8,-82460.4,79810.8,-29951.6,-70140.8,19798.4,45104.3,12222.6,52140.5,-20287.5,45850.4,-49039.1,-77557.4,21497,-58866.7,77873.5,11010.6,-33229.9,-32578,-77206.9,-57565.7,84049.6,71302.6,-1278.29,82208.9,-33866.5,93641.4,83020.7,-62175.9,-28646.3,57864,-11211.6,-11106.7,37674.8,58836.8,18752.5,-42526.7,3941.01,-69024.9,-90386.3,83653.5,
76825.5,-39425.4,-93903.9,-1677.5,1707.87,83969.6,-90666.9,68478,-48608.4,-67873.8,-89087.7,-64558.8,-96571.2,9634.03,-82349.9,-30437.6,3275.4,-99329.3,7386.47,74629.1,58534.7,96174.8,-36477.6,-3790.45,55011.6,82274.9,53682.8,-41047.4,-86750,63296.5,-57393.9,90075.5,-76128.9,-51297.8,-11602,25579,-67328.2,-2268.92,-5943.01,-15936.6,29857.3,4969.3,19504.6,33286.1,-85396.7,37154.7,-97151.6,17878.7,37825.4,10234.9,-7492.18,-3639.83,6409.74,56030.2,92569.7,-38578.7,38305.1,46252.5,20373.9,51555.1,9549.04,62980,41630.6,33420.2,-88317.8,-69971.4,-41000.8,-55646,27759.7,53056.1,28417.5,-42383,-41974.5,-52077.9,90903,-27371.2,85076.8,93751.5,90507.5,22902.2,3986.36,-16984.7,-80737.6,-89603.9,-60954.4,-88167.9,-28182.6,77350.7,58084.6,92191.3,28905.8,-32366.3,55171.4,-29463.5,-98946.2,66853.6,565.099,-39947,-88792.4,-71675.2,
-86890.9,39625.1,-14058.3,-28865.4,87547.2,-23155.2,43763.4,72623.9,-29403.8,34270.9,-4473.89,74582.6,-82713.8,14788.5,84978.7,-43668.2,26620.6,-43203.9,-66317.5,-15294.8,-51012.6,62588.3,52338.8,-95841.2,-66875.2,53392.7,71012.4,33689.9,-86554.4,82220,62014.7,-73445.2,21845.1,-52043.6,-2310.65,9392.29,24801.2,-58547.3,-17983.8,95397.4,75723.6,77542.3,69980,93009.8,-7669.21,54958.7,-50658.5,-81048.7,-88245.2,-16976,3656.51,-39257.8,-54387.7,-44004.7,-35099,-21262.9,-90612,-64086.6,-87573,-77166.4,-81866.6,74441.7,-50611.6,39978.5,-77601.9,47077.8,-50629.2,47199.3,88530.5,31387,42596.7,64254.1,8929.37,12576.7,57263.8,-98739.8,-32464.6,-93394.6,-79788.5,-20709.8,-10370.6,23868,40032.4,35241.7,79863.3,-95066.6,-86021.2,89251.3,-59153.2,-73594.2,-87915,-41019.8,-99152.6,-38526.6,98958.7,-76754.5,-91448.8,-51670.4,70444.8,97081.6,
79716.6,13041.5,61335.7,-11354,-74381.8,18599.5,-10093.9,-6846.39,25204.9,10117.6,72443.8,-85165.7,-66014.4,12476.1,50076,-86151,17409.5,64054.8,-96899.7,58256.3,90460.6,-84814.7,-82763.5,91308,-23341.3,-83804.8,-85446.5,-14790.1,-35475.2,84998.3,-17708.5,-55758.6,-1960.16,-56372.8,32887.4,23658.1,62226.8,-77206.5,-83188.3,-12568.3,32911.2,89255.4,2266.02,66896.8,1731.59,-47657.9,80745.8,-80858.9,-83603.1,83846.1,77397.4,-93142.5,99031.4,94633.9,98165.5,-24309.8,-89170.9,-87280.9,60900,-24646.1,97717.4,-56808.4,19595.2,-4242.75,-13181.2,-47517.4,-80584.7,-50954.5,-24723.8,-63773,36477.2,-91812.7,-74517.6,-61256.8,75084.1,27214,-8914.71,55829.9,46355.1,7482.17,39676.1,23752.5,14339.7,38707.5,18386.4,12505.2,-85602.3,29215.5,25224.3,75297.7,-95430.7,22941.7,-81510.7,24164.6,-81301.1,5308.02,76647.2,-61885.8,54353.5,-48076.6,
-25658.8,-9169.24,-39889.3,-176.384,29574,-64805.2,-72962.4,-79340.7,91024.7,73392.7,28141.5,30700.8,-2854.74,-57518.9,-30591.7,-84468.4,54986.3,-16194,44747.1,-19789.4,-40896.3,49316.4,-96847.8,-22407.1,-26519.1,-78148.8,82900.9,-49871.9,-40034.6,37254.5,2051.48,34306.6,-71914.8,62162.2,-65869.8,57659.2,97357,-38832.2,78318.5,88381.7,-65439.4,6459.95,19082.5,31705.8,48941.1,88490.8,47237.4,3927.36,-27703.2,-8015.47,84137.9,31400.4,-58699.1,87290.2,-91006.7,14781.9,-90858.7,91894.2,64910,-30893.3,29148.7,-33038.5,-96586.7,57233.9,-70876.4,-62456.6,14893.2,-73519.4,-1288.75,-6788.35,-85137.7,33271.8,99671.6,33944.8,-35022.4,48612.7,22435.6,-87784.9,-47460,94732.4,4199.58,-63322,26132.8,45500.5,-76031.9,35126.1,-39717.6,-66890.6,27020.4,-74807.6,2216.11,-43830.9,-7846.15,5629.36,-86597,21277.5,43172.8,28296.2,47758.1,-58116,
